,dense value,loss,duration,Y_test,Y_pred
554,500,"[0.07369502542696132, 0.9241486191749573]",18.800538778305054,1,0.9098727107048035
555,500,"[0.07369502542696132, 0.9241486191749573]",18.809290647506714,1,1.0284674167633057
556,500,"[0.07369502542696132, 0.9241486191749573]",18.821001768112183,1,0.9157821536064148
557,500,"[0.07369502542696132, 0.9241486191749573]",18.834665775299072,0,0.8056209683418274
558,500,"[0.07369502542696132, 0.9241486191749573]",18.84344983100891,1,0.8742902874946594
559,500,"[0.07369502542696132, 0.9241486191749573]",18.85126495361328,1,0.9664270281791687
560,500,"[0.07369502542696132, 0.9241486191749573]",18.85906672477722,1,1.090665340423584
561,500,"[0.07369502542696132, 0.9241486191749573]",18.86687421798706,1,0.9160742163658142
562,500,"[0.07369502542696132, 0.9241486191749573]",18.875657081604004,1,0.9834116101264954
563,500,"[0.07369502542696132, 0.9241486191749573]",18.884442567825317,0,0.9464886784553528
564,500,"[0.07369502542696132, 0.9241486191749573]",18.892249584197998,1,0.9173862338066101
565,500,"[0.07369502542696132, 0.9241486191749573]",18.901034116744995,1,0.8596195578575134
566,500,"[0.07369502542696132, 0.9241486191749573]",18.909817934036255,1,0.9915333986282349
567,500,"[0.07369502542696132, 0.9241486191749573]",18.91957712173462,1,0.9408920407295227
568,500,"[0.07369502542696132, 0.9241486191749573]",18.928362607955933,1,0.9055806994438171
569,500,"[0.07369502542696132, 0.9241486191749573]",18.936169862747192,1,1.0076261758804321
570,500,"[0.07369502542696132, 0.9241486191749573]",18.945929765701294,1,0.9722667932510376
571,500,"[0.07369502542696132, 0.9241486191749573]",18.953737258911133,1,0.9532212615013123
572,500,"[0.07369502542696132, 0.9241486191749573]",18.9664249420166,1,0.9778617024421692
573,500,"[0.07369502542696132, 0.9241486191749573]",18.97716188430786,1,0.9753173589706421
574,500,"[0.07369502542696132, 0.9241486191749573]",18.98887348175049,1,1.0049840211868286
575,500,"[0.07369502542696132, 0.9241486191749573]",18.99765682220459,1,0.9528568983078003
576,500,"[0.07369502542696132, 0.9241486191749573]",19.005465030670166,1,1.0267423391342163
577,500,"[0.07369502542696132, 0.9241486191749573]",19.013272762298584,1,0.9963658452033997
578,500,"[0.07369502542696132, 0.9241486191749573]",19.024009227752686,1,1.1445064544677734
579,500,"[0.07369502542696132, 0.9241486191749573]",19.03669762611389,1,1.1313425302505493
580,500,"[0.07369502542696132, 0.9241486191749573]",19.04450798034668,1,1.1688655614852905
581,500,"[0.07369502542696132, 0.9241486191749573]",19.05328941345215,1,1.0827057361602783
582,500,"[0.07369502542696132, 0.9241486191749573]",19.061097621917725,1,0.94721919298172
583,500,"[0.07369502542696132, 0.9241486191749573]",19.068906545639038,1,0.979428768157959
584,500,"[0.07369502542696132, 0.9241486191749573]",19.078664779663086,1,1.0299497842788696
585,500,"[0.07369502542696132, 0.9241486191749573]",19.08940076828003,1,0.9225916266441345
586,500,"[0.07369502542696132, 0.9241486191749573]",19.097208976745605,1,0.9630147218704224
587,500,"[0.07369502542696132, 0.9241486191749573]",19.110873222351074,1,0.9923743605613708
588,500,"[0.07369502542696132, 0.9241486191749573]",19.127466201782227,1,0.9821521639823914
589,500,"[0.07369502542696132, 0.9241486191749573]",19.135274171829224,1,1.2094249725341797
590,500,"[0.07369502542696132, 0.9241486191749573]",19.143081426620483,1,1.022532343864441
591,500,"[0.07369502542696132, 0.9241486191749573]",19.15479350090027,1,1.0354821681976318
592,500,"[0.07369502542696132, 0.9241486191749573]",19.167481422424316,1,1.0045138597488403
593,500,"[0.07369502542696132, 0.9241486191749573]",19.18017029762268,1,1.055387020111084
594,500,"[0.07369502542696132, 0.9241486191749573]",19.188955783843994,1,1.0787564516067505
595,500,"[0.07369502542696132, 0.9241486191749573]",19.196771383285522,1,0.9758391976356506
596,500,"[0.07369502542696132, 0.9241486191749573]",19.204569339752197,1,0.8934796452522278
597,500,"[0.07369502542696132, 0.9241486191749573]",19.213366270065308,1,0.9659716486930847
598,500,"[0.07369502542696132, 0.9241486191749573]",19.223113536834717,1,1.1539260149002075
599,500,"[0.07369502542696132, 0.9241486191749573]",19.230921506881714,1,1.1412054300308228
600,500,"[0.07369502542696132, 0.9241486191749573]",19.24360942840576,1,1.1233197450637817
601,500,"[0.07369502542696132, 0.9241486191749573]",19.25727343559265,1,1.0202486515045166
602,500,"[0.07369502542696132, 0.9241486191749573]",19.265080451965332,1,1.0853897333145142
603,500,"[0.07369502542696132, 0.9241486191749573]",19.273865461349487,1,1.0134940147399902
604,500,"[0.07369502542696132, 0.9241486191749573]",19.28264832496643,1,1.155982255935669
605,500,"[0.07369502542696132, 0.9241486191749573]",19.29045820236206,1,1.0433745384216309
606,500,"[0.07369502542696132, 0.9241486191749573]",19.2982656955719,1,1.0101568698883057
607,500,"[0.07369502542696132, 0.9241486191749573]",19.306073427200317,1,1.0066115856170654
608,500,"[0.07369502542696132, 0.9241486191749573]",19.314857482910156,1,0.9793961644172668
609,500,"[0.07369502542696132, 0.9241486191749573]",19.322665214538574,1,0.9926759600639343
610,500,"[0.07369502542696132, 0.9241486191749573]",19.33047318458557,1,0.9274871945381165
611,500,"[0.07369502542696132, 0.9241486191749573]",19.33828115463257,2,1.0758607387542725
612,500,"[0.07369502542696132, 0.9241486191749573]",19.347065448760986,1,1.0821514129638672
613,500,"[0.07369502542696132, 0.9241486191749573]",19.355849266052246,1,1.0190337896347046
614,500,"[0.07369502542696132, 0.9241486191749573]",19.365609407424927,1,1.0583975315093994
615,500,"[0.07369502542696132, 0.9241486191749573]",19.373417139053345,1,0.9004395604133606
616,500,"[0.07369502542696132, 0.9241486191749573]",19.382201671600342,1,0.9846287369728088
617,500,"[0.07369502542696132, 0.9241486191749573]",19.390326261520386,1,0.9875625371932983
618,500,"[0.07369502542696132, 0.9241486191749573]",19.398128271102905,1,0.8920978903770447
619,500,"[0.07369502542696132, 0.9241486191749573]",19.405936241149902,1,0.9834639430046082
620,500,"[0.07369502542696132, 0.9241486191749573]",19.4137442111969,1,0.9453597664833069
621,500,"[0.07369502542696132, 0.9241486191749573]",19.421552896499634,1,1.1314589977264404
622,500,"[0.07369502542696132, 0.9241486191749573]",19.434240102767944,1,0.951080858707428
623,500,"[0.07369502542696132, 0.9241486191749573]",19.44692826271057,1,1.0114518404006958
624,500,"[0.07369502542696132, 0.9241486191749573]",19.457664966583252,1,1.08187735080719
625,500,"[0.07369502542696132, 0.9241486191749573]",19.46547245979309,1,1.0524402856826782
626,500,"[0.07369502542696132, 0.9241486191749573]",19.47327995300293,1,0.9584839344024658
627,500,"[0.07369502542696132, 0.9241486191749573]",19.481087923049927,1,1.0213987827301025
628,500,"[0.07369502542696132, 0.9241486191749573]",19.489871740341187,1,1.0111924409866333
629,500,"[0.07369502542696132, 0.9241486191749573]",19.497679233551025,1,0.9215999245643616
630,500,"[0.07369502542696132, 0.9241486191749573]",19.506463766098022,1,1.0060601234436035
631,500,"[0.07369502542696132, 0.9241486191749573]",19.51427125930786,1,1.0572096109390259
632,500,"[0.07369502542696132, 0.9241486191749573]",19.52305555343628,1,0.974281370639801
633,500,"[0.07369502542696132, 0.9241486191749573]",19.531839847564697,1,1.0066828727722168
634,500,"[0.07369502542696132, 0.9241486191749573]",19.539647817611694,1,1.1864001750946045
635,500,"[0.07369502542696132, 0.9241486191749573]",19.54745578765869,0,1.018046259880066
636,500,"[0.07369502542696132, 0.9241486191749573]",19.55624008178711,1,1.1565250158309937
637,500,"[0.07369502542696132, 0.9241486191749573]",19.564048051834106,1,0.9955139756202698
638,500,"[0.07369502542696132, 0.9241486191749573]",19.57185697555542,1,0.9986373782157898
639,500,"[0.07369502542696132, 0.9241486191749573]",19.57966423034668,1,0.9740608930587769
640,500,"[0.07369502542696132, 0.9241486191749573]",19.587472200393677,1,0.9542757868766785
641,500,"[0.07369502542696132, 0.9241486191749573]",19.596256256103516,1,1.0067414045333862
642,500,"[0.07369502542696132, 0.9241486191749573]",19.604064226150513,1,0.9775773882865906
643,500,"[0.07369502542696132, 0.9241486191749573]",19.61187195777893,1,0.9996911287307739
644,500,"[0.07369502542696132, 0.9241486191749573]",19.61968159675598,1,1.054310917854309
645,500,"[0.07369502542696132, 0.9241486191749573]",19.627488374710083,1,1.0229299068450928
646,1000,"[0.07236718715041668, 0.9241486191749573]",16.85311794281006,1,1.0490285158157349
647,1000,"[0.07236718715041668, 0.9241486191749573]",16.86190152168274,1,0.9362587928771973
648,1000,"[0.07236718715041668, 0.9241486191749573]",16.869709491729736,1,1.039156198501587
649,1000,"[0.07236718715041668, 0.9241486191749573]",16.877517700195312,1,1.0107457637786865
650,1000,"[0.07236718715041668, 0.9241486191749573]",16.886301040649414,1,0.9966121912002563
651,1000,"[0.07236718715041668, 0.9241486191749573]",16.89410972595215,1,1.0601288080215454
652,1000,"[0.07236718715041668, 0.9241486191749573]",16.901941061019897,1,0.9806883335113525
653,1000,"[0.07236718715041668, 0.9241486191749573]",16.91070246696472,1,1.0275630950927734
654,1000,"[0.07236718715041668, 0.9241486191749573]",16.91853666305542,1,0.9687671661376953
655,1000,"[0.07236718715041668, 0.9241486191749573]",16.926317930221558,1,1.0069797039031982
656,1000,"[0.07236718715041668, 0.9241486191749573]",16.935101747512817,1,1.0484132766723633
657,1000,"[0.07236718715041668, 0.9241486191749573]",16.943885326385498,1,1.0584487915039062
658,1000,"[0.07236718715041668, 0.9241486191749573]",16.952669143676758,1,0.9312240481376648
659,1000,"[0.07236718715041668, 0.9241486191749573]",16.96145462989807,1,0.801892101764679
660,1000,"[0.07236718715041668, 0.9241486191749573]",16.970238208770752,1,1.008774757385254
661,1000,"[0.07236718715041668, 0.9241486191749573]",16.97902226448059,1,1.0083632469177246
662,1000,"[0.07236718715041668, 0.9241486191749573]",16.98780655860901,1,0.9935641288757324
663,1000,"[0.07236718715041668, 0.9241486191749573]",16.99756646156311,1,1.0940526723861694
664,1000,"[0.07236718715041668, 0.9241486191749573]",17.006349563598633,1,1.0460978746414185
665,1000,"[0.07236718715041668, 0.9241486191749573]",17.014158725738525,1,1.0589864253997803
666,1000,"[0.07236718715041668, 0.9241486191749573]",17.02196717262268,1,1.0499606132507324
667,1000,"[0.07236718715041668, 0.9241486191749573]",17.03172492980957,1,0.8938536047935486
668,1000,"[0.07236718715041668, 0.9241486191749573]",17.044418573379517,1,1.0225449800491333
669,1000,"[0.07236718715041668, 0.9241486191749573]",17.052227020263672,2,1.0694552659988403
670,1000,"[0.07236718715041668, 0.9241486191749573]",17.061010360717773,1,1.0243289470672607
671,1000,"[0.07236718715041668, 0.9241486191749573]",17.06979537010193,1,1.0680497884750366
672,1000,"[0.07236718715041668, 0.9241486191749573]",17.07760262489319,1,1.029340147972107
673,1000,"[0.07236718715041668, 0.9241486191749573]",17.08638644218445,1,0.985869824886322
674,1000,"[0.07236718715041668, 0.9241486191749573]",17.095170497894287,1,1.0501347780227661
675,1000,"[0.07236718715041668, 0.9241486191749573]",17.102978229522705,1,1.0632317066192627
676,1000,"[0.07236718715041668, 0.9241486191749573]",17.11176371574402,1,1.0531920194625854
677,1000,"[0.07236718715041668, 0.9241486191749573]",17.12054753303528,1,1.044979453086853
678,1000,"[0.07236718715041668, 0.9241486191749573]",17.13225817680359,1,1.0619882345199585
679,1000,"[0.07236718715041668, 0.9241486191749573]",17.14321231842041,1,1.0737072229385376
680,1000,"[0.07236718715041668, 0.9241486191749573]",17.155884981155396,1,0.9531177878379822
681,1000,"[0.07236718715041668, 0.9241486191749573]",17.164669036865234,1,1.065041184425354
682,1000,"[0.07236718715041668, 0.9241486191749573]",17.174429893493652,1,1.0114020109176636
683,1000,"[0.07236718715041668, 0.9241486191749573]",17.18907070159912,1,0.9828618764877319
684,1000,"[0.07236718715041668, 0.9241486191749573]",17.197853803634644,1,0.9879621267318726
685,1000,"[0.07236718715041668, 0.9241486191749573]",17.20566177368164,1,0.9966214299201965
686,1000,"[0.07236718715041668, 0.9241486191749573]",17.21444535255432,1,0.9748777151107788
687,1000,"[0.07236718715041668, 0.9241486191749573]",17.222253561019897,1,1.001127004623413
688,1000,"[0.07236718715041668, 0.9241486191749573]",17.231037139892578,1,0.9134811758995056
689,1000,"[0.07236718715041668, 0.9241486191749573]",17.23884606361389,1,0.9761926531791687
690,1000,"[0.07236718715041668, 0.9241486191749573]",17.247629642486572,1,1.0351841449737549
691,1000,"[0.07236718715041668, 0.9241486191749573]",17.25543761253357,1,1.0618374347686768
692,1000,"[0.07236718715041668, 0.9241486191749573]",17.26422142982483,1,0.9312628507614136
693,1000,"[0.07236718715041668, 0.9241486191749573]",17.273005962371826,1,0.9834960699081421
694,1000,"[0.07236718715041668, 0.9241486191749573]",17.28276515007019,1,1.015078067779541
695,1000,"[0.07236718715041668, 0.9241486191749573]",17.290573358535767,0,1.014653205871582
696,1000,"[0.07236718715041668, 0.9241486191749573]",17.298381328582764,1,0.7429389357566833
697,1000,"[0.07236718715041668, 0.9241486191749573]",17.30716562271118,1,1.045413851737976
698,1000,"[0.07236718715041668, 0.9241486191749573]",17.314973831176758,1,1.1066304445266724
699,1000,"[0.07236718715041668, 0.9241486191749573]",17.323757886886597,1,1.0352230072021484
700,1000,"[0.07236718715041668, 0.9241486191749573]",17.332541942596436,1,1.0392353534698486
701,1000,"[0.07236718715041668, 0.9241486191749573]",17.340349912643433,1,1.0184166431427002
702,1000,"[0.07236718715041668, 0.9241486191749573]",17.34913396835327,1,1.0509155988693237
703,1000,"[0.07236718715041668, 0.9241486191749573]",17.35794734954834,1,1.0548642873764038
704,1000,"[0.07236718715041668, 0.9241486191749573]",17.36572575569153,1,0.8612568378448486
705,1000,"[0.07236718715041668, 0.9241486191749573]",17.374509811401367,1,1.0358518362045288
706,1000,"[0.07236718715041668, 0.9241486191749573]",17.383293628692627,1,0.8256231546401978
707,1000,"[0.07236718715041668, 0.9241486191749573]",17.391101837158203,1,0.8703534007072449
708,1000,"[0.07236718715041668, 0.9241486191749573]",17.3998863697052,1,1.0378539562225342
709,1000,"[0.07236718715041668, 0.9241486191749573]",17.40867042541504,1,1.0349053144454956
710,1000,"[0.07236718715041668, 0.9241486191749573]",17.417453289031982,0,0.939622700214386
711,1000,"[0.07236718715041668, 0.9241486191749573]",17.426236629486084,1,1.0236928462982178
712,1000,"[0.07236718715041668, 0.9241486191749573]",17.434045553207397,1,1.026455283164978
713,1000,"[0.07236718715041668, 0.9241486191749573]",17.442829847335815,1,0.9859037399291992
714,1000,"[0.07236718715041668, 0.9241486191749573]",17.45063805580139,1,1.0402542352676392
715,1000,"[0.07236718715041668, 0.9241486191749573]",17.45844554901123,1,1.0066167116165161
716,1000,"[0.07236718715041668, 0.9241486191749573]",17.46722936630249,1,0.9514678120613098
717,1000,"[0.07236718715041668, 0.9241486191749573]",17.476013660430908,1,1.0659953355789185
718,1000,"[0.07236718715041668, 0.9241486191749573]",17.483821392059326,1,1.0687588453292847
719,1000,"[0.07236718715041668, 0.9241486191749573]",17.492605924606323,1,1.0290991067886353
720,1000,"[0.07236718715041668, 0.9241486191749573]",17.501389265060425,1,1.0540794134140015
721,1000,"[0.07236718715041668, 0.9241486191749573]",17.510174036026,2,1.0278465747833252
722,1000,"[0.07236718715041668, 0.9241486191749573]",17.51895761489868,1,1.0372529029846191
723,1000,"[0.07236718715041668, 0.9241486191749573]",17.527742385864258,1,1.00589919090271
724,1000,"[0.07236718715041668, 0.9241486191749573]",17.536524534225464,1,1.0357608795166016
725,1000,"[0.07236718715041668, 0.9241486191749573]",17.545308589935303,2,1.0816141366958618
726,1000,"[0.07236718715041668, 0.9241486191749573]",17.555070400238037,1,0.9419535994529724
727,1000,"[0.07236718715041668, 0.9241486191749573]",17.56385350227356,2,1.0124236345291138
728,1000,"[0.07236718715041668, 0.9241486191749573]",17.5726375579834,2,1.0124236345291138
729,1000,"[0.07236718715041668, 0.9241486191749573]",17.581440210342407,1,0.9903790354728699
730,1000,"[0.07236718715041668, 0.9241486191749573]",17.590205669403076,1,0.9903790354728699
731,1000,"[0.07236718715041668, 0.9241486191749573]",17.598013401031494,1,1.069815993309021
732,1000,"[0.07236718715041668, 0.9241486191749573]",17.60582137107849,1,1.0421152114868164
733,1000,"[0.07236718715041668, 0.9241486191749573]",17.61460590362549,1,1.0278648138046265
734,1000,"[0.07236718715041668, 0.9241486191749573]",17.623425483703613,2,1.0909165143966675
735,1000,"[0.07236718715041668, 0.9241486191749573]",17.63217329978943,1,0.9660043716430664
736,1000,"[0.07236718715041668, 0.9241486191749573]",17.64095687866211,1,1.0819687843322754
737,1000,"[0.07236718715041668, 0.9241486191749573]",17.649741411209106,1,1.0110191106796265
738,1000,"[0.07236718715041668, 0.9241486191749573]",17.658525705337524,0,0.8980686068534851
739,1000,"[0.07236718715041668, 0.9241486191749573]",17.666332960128784,1,1.0367693901062012
740,1000,"[0.07236718715041668, 0.9241486191749573]",17.67414116859436,1,1.013411045074463
741,1000,"[0.07236718715041668, 0.9241486191749573]",17.681949138641357,1,0.9204497933387756
742,1000,"[0.07236718715041668, 0.9241486191749573]",17.689757585525513,1,1.016573429107666
743,1000,"[0.07236718715041668, 0.9241486191749573]",17.69756531715393,1,0.9763913750648499
744,1000,"[0.07236718715041668, 0.9241486191749573]",17.70634937286377,1,1.0354571342468262
745,1000,"[0.07236718715041668, 0.9241486191749573]",17.714606046676636,1,1.0876613855361938
746,1000,"[0.07236718715041668, 0.9241486191749573]",17.722414016723633,1,1.043762445449829
747,1000,"[0.07236718715041668, 0.9241486191749573]",17.734126329421997,0,0.8827250003814697
748,1000,"[0.07236718715041668, 0.9241486191749573]",17.741936206817627,1,0.9680002927780151
749,1000,"[0.07236718715041668, 0.9241486191749573]",17.750731706619263,1,0.9679482579231262
750,1000,"[0.07236718715041668, 0.9241486191749573]",17.75852680206299,1,1.0687735080718994
751,1000,"[0.07236718715041668, 0.9241486191749573]",17.766335010528564,1,1.0145456790924072
752,1000,"[0.07236718715041668, 0.9241486191749573]",17.775118827819824,1,1.0559860467910767
753,1000,"[0.07236718715041668, 0.9241486191749573]",17.782926082611084,2,1.056687593460083
754,1000,"[0.07236718715041668, 0.9241486191749573]",17.791710138320923,1,0.9736837148666382
755,1000,"[0.07236718715041668, 0.9241486191749573]",17.80049419403076,0,0.9529675841331482
756,1000,"[0.07236718715041668, 0.9241486191749573]",17.809277296066284,1,1.010138750076294
757,1000,"[0.07236718715041668, 0.9241486191749573]",17.817634105682373,1,0.9930712580680847
758,1000,"[0.07236718715041668, 0.9241486191749573]",17.826406717300415,1,1.0242743492126465
759,1000,"[0.07236718715041668, 0.9241486191749573]",17.835191011428833,1,0.9670289158821106
760,1000,"[0.07236718715041668, 0.9241486191749573]",17.843979120254517,1,1.0166560411453247
761,1000,"[0.07236718715041668, 0.9241486191749573]",17.852758646011353,1,1.08768892288208
762,1000,"[0.07236718715041668, 0.9241486191749573]",17.86154270172119,1,1.08746337890625
763,1000,"[0.07236718715041668, 0.9241486191749573]",17.869350910186768,1,1.014180064201355
764,1000,"[0.07236718715041668, 0.9241486191749573]",17.878135681152344,1,0.9895364046096802
765,1000,"[0.07236718715041668, 0.9241486191749573]",17.886918783187866,1,1.0690271854400635
766,1000,"[0.07236718715041668, 0.9241486191749573]",17.894726753234863,1,0.9329662322998047
767,1000,"[0.07236718715041668, 0.9241486191749573]",17.90253472328186,1,0.9945455193519592
768,1000,"[0.07236718715041668, 0.9241486191749573]",17.910342693328857,1,0.9618892073631287
769,1000,"[0.07236718715041668, 0.9241486191749573]",17.918516159057617,1,0.9383147358894348
770,1000,"[0.07236718715041668, 0.9241486191749573]",17.926324367523193,1,1.0706202983856201
771,1000,"[0.07236718715041668, 0.9241486191749573]",17.93510913848877,1,0.9563480019569397
772,1000,"[0.07236718715041668, 0.9241486191749573]",17.94486904144287,1,0.9721812009811401
773,1000,"[0.07236718715041668, 0.9241486191749573]",17.95267629623413,1,1.0700392723083496
774,1000,"[0.07236718715041668, 0.9241486191749573]",17.960484266281128,1,1.0141220092773438
775,1000,"[0.07236718715041668, 0.9241486191749573]",17.968292474746704,1,1.054893136024475
776,1000,"[0.07236718715041668, 0.9241486191749573]",17.976102828979492,1,0.9803971648216248
777,1000,"[0.07236718715041668, 0.9241486191749573]",17.98488426208496,1,0.956255316734314
778,1000,"[0.07236718715041668, 0.9241486191749573]",17.992692232131958,1,0.9716506004333496
779,1000,"[0.07236718715041668, 0.9241486191749573]",18.000500202178955,1,0.958474338054657
780,1000,"[0.07236718715041668, 0.9241486191749573]",18.008327960968018,1,1.0683876276016235
781,1000,"[0.07236718715041668, 0.9241486191749573]",18.01648187637329,1,0.9827324748039246
782,1000,"[0.07236718715041668, 0.9241486191749573]",18.025237560272217,1,1.0576542615890503
783,1000,"[0.07236718715041668, 0.9241486191749573]",18.033045530319214,1,1.023419737815857
784,1000,"[0.07236718715041668, 0.9241486191749573]",18.04085350036621,1,0.945911705493927
785,1000,"[0.07236718715041668, 0.9241486191749573]",18.04963731765747,1,1.0074763298034668
786,1000,"[0.07236718715041668, 0.9241486191749573]",18.058422327041626,1,1.0691901445388794
787,1000,"[0.07236718715041668, 0.9241486191749573]",18.068182229995728,1,1.0160436630249023
788,1000,"[0.07236718715041668, 0.9241486191749573]",18.077942371368408,1,1.0190544128417969
789,1000,"[0.07236718715041668, 0.9241486191749573]",18.085750341415405,1,1.0396872758865356
790,1000,"[0.07236718715041668, 0.9241486191749573]",18.095510244369507,1,1.0740658044815063
791,1000,"[0.07236718715041668, 0.9241486191749573]",18.104294538497925,1,0.9689041972160339
792,1000,"[0.07236718715041668, 0.9241486191749573]",18.114062786102295,1,1.0704694986343384
793,1000,"[0.07236718715041668, 0.9241486191749573]",18.121861457824707,1,0.9689041972160339
794,1000,"[0.07236718715041668, 0.9241486191749573]",18.129669666290283,1,0.8913360238075256
795,1000,"[0.07236718715041668, 0.9241486191749573]",18.13747811317444,1,0.8543246388435364
796,1000,"[0.07236718715041668, 0.9241486191749573]",18.14626145362854,0,0.9451439380645752
797,1000,"[0.07236718715041668, 0.9241486191749573]",18.154069423675537,1,0.8070306181907654
798,1000,"[0.07236718715041668, 0.9241486191749573]",18.16285490989685,1,1.0470696687698364
799,1000,"[0.07236718715041668, 0.9241486191749573]",18.170661449432373,1,0.9319995641708374
800,1000,"[0.07236718715041668, 0.9241486191749573]",18.17944574356079,1,0.849676787853241
801,1000,"[0.07236718715041668, 0.9241486191749573]",18.188230276107788,1,0.9874449372291565
802,1000,"[0.07236718715041668, 0.9241486191749573]",18.19701385498047,1,0.998217761516571
803,1000,"[0.07236718715041668, 0.9241486191749573]",18.20579767227173,1,1.0252461433410645
804,1000,"[0.07236718715041668, 0.9241486191749573]",18.213943004608154,1,1.056330680847168
805,1000,"[0.07236718715041668, 0.9241486191749573]",18.22272777557373,1,1.0309669971466064
806,1000,"[0.07236718715041668, 0.9241486191749573]",18.232486724853516,1,0.9671937823295593
807,1000,"[0.07236718715041668, 0.9241486191749573]",18.24712824821472,1,0.931969165802002
808,1000,"[0.07236718715041668, 0.9241486191749573]",18.25493597984314,2,1.0874395370483398
809,1000,"[0.07236718715041668, 0.9241486191749573]",18.26371955871582,1,1.039915680885315
810,1000,"[0.07236718715041668, 0.9241486191749573]",18.2725031375885,1,1.0044397115707397
811,1000,"[0.07236718715041668, 0.9241486191749573]",18.281289100646973,0,0.980282723903656
812,1000,"[0.07236718715041668, 0.9241486191749573]",18.28909730911255,1,1.0474954843521118
813,1000,"[0.07236718715041668, 0.9241486191749573]",18.297880172729492,1,1.0657556056976318
814,1000,"[0.07236718715041668, 0.9241486191749573]",18.30568766593933,1,1.0388151407241821
815,1000,"[0.07236718715041668, 0.9241486191749573]",18.31390881538391,1,1.0832234621047974
816,1000,"[0.07236718715041668, 0.9241486191749573]",18.322699069976807,1,1.0144609212875366
817,1000,"[0.07236718715041668, 0.9241486191749573]",18.33049988746643,1,1.057814598083496
818,1000,"[0.07236718715041668, 0.9241486191749573]",18.339284658432007,1,0.9239801168441772
819,1000,"[0.07236718715041668, 0.9241486191749573]",18.348068714141846,1,1.0338716506958008
820,1000,"[0.07236718715041668, 0.9241486191749573]",18.356853008270264,1,0.8484055995941162
821,1000,"[0.07236718715041668, 0.9241486191749573]",18.366613388061523,1,0.8747826218605042
822,1000,"[0.07236718715041668, 0.9241486191749573]",18.375396728515625,1,0.8747826218605042
823,1000,"[0.07236718715041668, 0.9241486191749573]",18.38515567779541,1,0.96303391456604
824,1000,"[0.07236718715041668, 0.9241486191749573]",18.392965078353882,1,1.0430529117584229
825,1000,"[0.07236718715041668, 0.9241486191749573]",18.400771856307983,1,1.0513943433761597
826,1000,"[0.07236718715041668, 0.9241486191749573]",18.409555912017822,1,1.0480984449386597
827,1000,"[0.07236718715041668, 0.9241486191749573]",18.418344020843506,1,1.0005279779434204
828,1000,"[0.07236718715041668, 0.9241486191749573]",18.427127838134766,1,1.026936411857605
829,1000,"[0.07236718715041668, 0.9241486191749573]",18.434935808181763,1,1.015639066696167
830,1000,"[0.07236718715041668, 0.9241486191749573]",18.44372010231018,1,0.9527811408042908
831,1000,"[0.07236718715041668, 0.9241486191749573]",18.452502965927124,1,0.9916524887084961
832,1000,"[0.07236718715041668, 0.9241486191749573]",18.46128797531128,1,0.9527811408042908
833,1000,"[0.07236718715041668, 0.9241486191749573]",18.470074892044067,1,1.0680944919586182
834,1000,"[0.07236718715041668, 0.9241486191749573]",18.4778790473938,1,1.0285722017288208
835,1000,"[0.07236718715041668, 0.9241486191749573]",18.486664056777954,1,0.9786313772201538
836,1000,"[0.07236718715041668, 0.9241486191749573]",18.495447874069214,1,0.951004683971405
837,1000,"[0.07236718715041668, 0.9241486191749573]",18.50327730178833,1,1.057674527168274
838,1000,"[0.07236718715041668, 0.9241486191749573]",18.511672973632812,1,1.0577975511550903
839,1000,"[0.07236718715041668, 0.9241486191749573]",18.520439863204956,1,1.0181055068969727
840,1000,"[0.07236718715041668, 0.9241486191749573]",18.529223918914795,0,0.7973384261131287
841,1000,"[0.07236718715041668, 0.9241486191749573]",18.538007736206055,1,0.9325450658798218
842,1000,"[0.07236718715041668, 0.9241486191749573]",18.54581594467163,1,1.0288103818893433
843,1000,"[0.07236718715041668, 0.9241486191749573]",18.554600477218628,1,1.023959994316101
844,1000,"[0.07236718715041668, 0.9241486191749573]",18.56338620185852,1,1.0310345888137817
845,1000,"[0.07236718715041668, 0.9241486191749573]",18.571191549301147,1,0.992885410785675
846,1000,"[0.07236718715041668, 0.9241486191749573]",18.579975605010986,1,0.987659215927124
847,1000,"[0.07236718715041668, 0.9241486191749573]",18.588759660720825,1,0.9672819375991821
848,1000,"[0.07236718715041668, 0.9241486191749573]",18.59754467010498,1,0.9010289907455444
849,1000,"[0.07236718715041668, 0.9241486191749573]",18.606327533721924,1,1.0209640264511108
850,1000,"[0.07236718715041668, 0.9241486191749573]",18.614054441452026,1,1.0209640264511108
851,1000,"[0.07236718715041668, 0.9241486191749573]",18.621861696243286,1,1.0663371086120605
852,1000,"[0.07236718715041668, 0.9241486191749573]",18.62967038154602,1,0.9988474249839783
853,1000,"[0.07236718715041668, 0.9241486191749573]",18.63845682144165,1,0.9820945262908936
854,1000,"[0.07236718715041668, 0.9241486191749573]",18.64626121520996,1,1.063522458076477
855,1000,"[0.07236718715041668, 0.9241486191749573]",18.655045747756958,1,1.0350884199142456
856,1000,"[0.07236718715041668, 0.9241486191749573]",18.662853240966797,1,0.9863975644111633
857,1000,"[0.07236718715041668, 0.9241486191749573]",18.671637535095215,0,0.9648100733757019
858,1000,"[0.07236718715041668, 0.9241486191749573]",18.67944574356079,1,0.9822774529457092
859,1000,"[0.07236718715041668, 0.9241486191749573]",18.687254905700684,1,0.9822774529457092
860,1000,"[0.07236718715041668, 0.9241486191749573]",18.69603681564331,1,0.9822774529457092
